r_mean_center,r_std_center,g_mean_center,g_std_center,b_mean_center,b_std_center,dominant_gray_bin_center,r_mean_middle,r_std_middle,g_mean_middle,g_std_middle,b_mean_middle,b_std_middle,dominant_gray_bin_middle,r_mean_border,r_std_border,g_mean_border,g_std_border,b_mean_border,b_std_border,dominant_gray_bin_border,label
10.498988512901766,38.423358234397085,11.375403180172023,41.61666088860944,11.487140674513354,42.01968760640388,0,80.11613710955183,92.6703454295596,83.05901991851516,95.87785749449444,83.70813999547306,96.67632946460049,0,44.63267456994115,77.73262600941668,44.01359495246718,76.16201304735966,43.77672306473517,75.42199748837989,0,Eupenicillium molle
12.062038491095594,45.456364246191264,12.856735941728758,48.28527438660911,12.952445788365798,48.62126455633916,0,83.13915433191887,97.86106566067376,88.01673961709379,103.15153417552162,91.70215342978382,107.49401262803062,0,58.1284122423068,97.09638604850012,55.21367235791373,92.10114868962263,52.50214674730195,87.80437656496488,0,entromorphobium
4.051293863162955,15.637762300469348,5.542621374779682,20.934279961457506,5.184525717032527,19.661660045715923,0,40.65850825188271,55.6584686917804,48.26490145809967,62.36766319863551,43.01015462265663,57.04741768352896,0,59.44418963307162,97.7112399373888,57.87148493831117,94.84831263189362,56.11708860759494,91.95256627853968,0,echinulatum
8.304230449744868,31.71290419206627,9.196204659625806,34.9003364549478,7.689312131640363,29.512107803897276,0,77.45373996281792,95.67593213502316,80.13790000395554,97.86968871888963,75.37906926150073,95.01859317991472,0,57.69181401052174,95.62421797992164,56.08276966892132,92.98113437359932,52.75214588030537,88.64326279356439,0,radicicola
9.53964741552154,35.95385101352744,9.905777788644922,37.25136276618354,9.830590737933395,37.00389106738609,0,65.89187735341582,78.1828322366108,66.53618758863514,78.61347786608667,62.67366374883857,74.44701858567075,0,47.00868013105775,81.7121497685252,44.7235072619688,77.60372112789311,42.94692894518069,75.05098993845095,0,flavigenum
15.65113692535838,58.14759987458088,16.251394675517265,60.25721561853421,16.341713155850577,60.5663435257708,0,99.70540569168844,114.62987393857408,103.1854565355554,118.42228504734663,103.29976696560978,118.5185485563529,0,55.72064119765553,93.7968540193382,53.22426029235224,90.63554546217055,49.338729609490855,87.84346028703324,0,neoechinulatum
6.862831365560258,25.69968992845723,8.351191802183115,31.00137514114216,7.322807603772183,27.33094721323714,0,66.74645429568575,82.72785208186063,73.0461312838791,89.29702526207006,68.29825375609515,85.8305439621834,0,48.85686616667904,83.43130292893399,47.44635652582857,80.57251907880384,45.37882725675107,77.45083659667317,0,venetum
7.221847977989344,27.39680625170844,9.117799589483798,34.56412588772596,8.543120578216438,32.822577546704274,0,57.10106231985326,68.41145211014062,64.47818586776138,77.32558627266427,60.7370458118613,74.52645078020146,0,36.58306948205083,68.63014154869475,33.870954886889685,63.85660660581574,27.576349462835186,54.78976526792621,0,hirsutum
8.682736455463727,32.58162444271058,9.440125688705232,35.307993649155875,8.51631370523416,31.97349168096352,0,74.06882747933884,88.9312822848232,75.94960973370064,90.68265099148852,71.02502295684114,86.40096235853595,0,54.73229453627181,90.90532387645844,49.152304292929294,82.39489212995588,40.90752697428834,73.33980795391354,0,freii
11.43362778679166,42.86590398593778,11.79353704705246,44.18344742453723,11.424088095667328,42.82678924955313,0,73.56799471185626,85.95504839839097,76.61955411333453,89.34725126182033,74.11166696712938,86.59819105846064,0,57.1243765398714,95.06492672562636,53.30469923682471,89.51442718174835,50.61255333213148,86.67967651294173,0,entromorphobium
6.9313265913146935,26.264310139767485,8.379845330160618,31.40398926937401,7.344955383700179,27.709306016774377,0,67.20210588935157,82.09094185351054,73.89526472337894,89.32804777422244,69.69979179060083,86.69324413224415,0,48.84441998810232,83.71316335396392,46.85223676383105,80.15116157245025,44.041368233194525,75.91488291951158,0,venetum
9.657890625,35.41636925454697,10.384541015625,38.01662323084822,10.05068359375,36.81849258215264,0,60.477939453125,72.03134776056427,62.730654296875,74.12506403979593,58.608408203125,69.51640182478921,0,46.443837890625,80.3626762648083,44.07685546875,76.08002039555488,43.01779296875,74.43084875181478,0,flavigenum
7.786390516493055,29.03569128854111,9.050184461805555,33.61473026977044,8.656595865885416,32.21234924829037,0,60.6832275390625,72.14591293016353,65.71651204427083,77.4512365856081,60.46460639105903,71.56692435379718,0,51.36438666449653,89.68289851222106,49.18653021918403,85.83873493209077,47.482666015625,83.50402366255022,0,polonicum
12.672051826131687,46.69427492916108,13.36135223765432,49.22000677390422,13.545562199931412,49.89854174816966,0,68.99407900377228,81.93891631214774,71.33083633401921,84.32167164425691,69.58439964849109,82.65093563697138,0,35.39627271947874,66.87340853786277,34.53731031378601,65.04528230924367,32.83713777434842,62.305456738362864,0,harmonense
13.138373702422143,48.93422166491984,13.940968858131487,51.87872579452186,13.343529411764706,49.68239871292054,0,68.01923875432526,79.75654767043991,75.56885813148789,88.0258081792682,70.07532871972319,82.05025192620411,0,55.19882352941176,91.97577828429242,54.57674740484429,91.56971643489574,49.83993079584775,85.75641118603943,0,freii
10.55498798076923,39.12639158997048,11.694526627218934,43.23578805472578,11.728966346153848,43.40317139400578,0,63.85687869822485,76.37718800327012,71.07971985946746,83.59818744735949,67.25342085798816,79.24871457844738,0,49.645317122781066,83.56257293981005,49.247989090236686,82.87663940813668,48.4871024408284,81.57255370646362,0,mononematosum
13.14642448979592,48.17038539652864,14.19218775510204,51.992590863364754,14.999077551020408,54.947597217512026,0,86.26097959183673,98.90783846631273,90.35745306122448,103.46977465965502,94.39705306122448,108.08380039595905,0,44.24702040816327,76.76211678139833,42.18248163265306,73.05587522253818,41.1870693877551,72.49480764620145,0,Eupenicillium egyptiacum
14.170229385764364,52.19196690928796,14.229385764365189,52.40279633250758,14.097584209724127,51.91868601551405,0,89.31805365035818,103.19678966404211,90.06758687700045,104.04655010873051,91.72746151501296,105.9605608591228,0,49.19197721383935,80.87989069297736,46.58556241426612,76.70595834409855,44.302716811461664,73.89671077401431,0,nalgiovense
6.119562025217324,22.749936687532603,7.300884955752212,27.04224762248463,6.935121191949252,25.703655510584728,0,57.78981321951601,73.86629436478951,61.40114241522437,77.227820343999,57.71497865925288,73.51672134035651,0,35.048540410368865,75.77882441396586,33.740685449134624,72.82799518427854,33.76658802568721,73.04145639127103,0,roqueforti
7.925865519037307,29.418752429771267,9.176454866917023,33.92619108194684,8.821461856856994,32.686774781972844,0,60.33699048819933,72.22497829521994,65.26687179627751,77.43141231911376,60.37004193963981,71.92000500449107,0,46.24877333406431,85.47616884760312,44.11287382473069,81.55685719256444,42.96631808338587,79.91753417372485,0,polonicum
16.27069422267383,60.2021664445555,16.313107853099144,60.3457182591349,16.411815938452605,60.68599074582675,0,94.04853752358832,109.50156990620282,95.7304851937872,111.22554437052352,98.6571527072144,114.44116269725168,0,48.38934351865292,81.78140841180446,46.027843300914505,77.62861727783074,41.38730222093192,71.87713253115201,0,radicicola
11.780555712589743,44.446162759333816,12.049070043529875,45.39658749144141,12.09327830855334,45.59565328327778,0,70.75624682005767,82.45084730309013,72.31325965289163,84.17309852324078,70.01780767708746,81.56156770301385,0,53.643380066708126,88.15569681677086,51.847235570128326,85.32421298037997,50.14176889592402,82.96871938679243,0,dipodomyicola
12.163280178326474,45.00372977693696,12.788794581618657,47.23992741385784,13.24826388888889,48.96205973893535,0,77.57486711248285,90.42260753193156,81.59492884087791,94.85960105359192,83.45216049382717,97.23511325716336,0,52.50175754458162,87.68039970124896,51.41268004115226,85.92589477800176,49.93533521947874,83.7225240418631,0,Eupenicillium crustaceum
11.29481449442522,42.54587837441725,11.841623414071512,44.527347416114296,11.119257016532105,41.9218693034976,0,70.56274029219531,85.02964889100606,73.46597462514417,87.97073052205901,67.66897347174164,81.47783464187292,0,64.02905132641291,102.66993956702817,63.141003460207614,101.89792823477376,62.02499038831219,100.87969255742472,0,glandicola
10.194302606826122,38.73353875883502,10.764613007256116,40.79226425448387,10.60386992743886,40.1830030988713,0,69.00324173609245,83.48982814550614,71.94746036011824,86.550722357334,70.0214324106423,84.65483222070397,0,49.33075786079011,83.52931769587714,47.482094866971245,80.4984030499751,44.09908290782048,76.79359887367418,0,entromorphobium
6.619635682980277,24.873397014674367,8.091718407596787,30.173273222992776,7.077736943024105,26.55387815721064,0,44.55770635500365,55.83561309177784,53.40639837472608,63.87796996036806,46.17592677136596,55.72245397191588,0,54.4558299853908,89.3212599051306,53.164593224981736,86.88925150207697,52.56482834185537,86.55608948166655,0,nalgiovense
12.64361276365603,46.335649853127926,13.322509464575448,48.81773322136074,13.548377501352082,49.6591022605521,0,70.85459167117361,82.09063210658564,72.96392644672797,84.3282149626749,71.43458085451596,82.92407755035327,0,37.26598702001082,64.74063164753233,36.34095186587344,62.699343350968384,34.24019469983775,59.53075832697147,0,harmonense
6.225275463585057,23.589355840384275,7.98847382722685,29.9743537799826,7.830287557108305,29.396049000481707,0,53.87004688106543,66.69274582713821,61.45021499596883,73.82567764745126,56.80257696557079,68.4762691721909,0,54.18659111947206,91.07519992753014,52.36618740481949,87.96568474102729,51.376257875720384,86.53627826320391,0,expansum
9.062544499822,34.09735096606751,10.665806336774653,40.053219316426336,10.27000266998932,38.58763441173291,0,74.437322000712,90.1545848948056,80.39635991456034,95.69513892020464,78.09972410110359,93.45963221225853,0,61.73669455322179,100.50990902887456,58.03902634389463,94.89907038848877,53.72258810964756,89.4107496680686,0,thymicola
7.362202498356344,27.561176815729,8.503175542406312,31.67679703690907,8.249040105193952,30.80921265708393,0,58.12647600262985,69.07532729869922,62.61599605522682,73.71146328132755,58.26506245890861,69.1062065421922,0,40.32307034845496,78.23272315359092,37.852965154503615,73.31027608261498,36.64451019066404,71.6620521731911,0,polonicum
11.93238886477773,44.0223047178419,12.35495070990142,45.405976860423145,11.466116932233865,42.23183899023847,0,99.93623287246577,116.4518624361093,99.8740312480625,116.42237767600707,99.2279124558249,115.8724178173947,0,62.35389670779342,100.72628343656925,57.90658131316263,93.91881518606375,53.73020646041292,88.09318475568779,0,nordicum
8.30952822949927,30.68440842721613,9.435669909160664,34.74044321817196,9.666456275834756,35.578257599862525,0,53.88640751466548,63.7224556869646,59.665645652335336,70.0634762264182,58.990142570728445,69.11458692770513,0,46.81115566446375,80.96721673724147,45.87278780228212,79.31952998307497,44.6661840053464,77.74759392710614,0,olsonii
8.406152379406873,31.228468037821795,10.12763195261471,37.43131726377808,9.36276319526147,34.69931376033487,0,62.246815286624205,75.07041893714498,71.59305651344881,85.07109218681832,67.2737940687249,80.84495513230992,0,55.85930463710496,91.16223699108234,52.34072376161305,85.19719245466722,49.98246379163455,81.18604103763548,0,sclerotigenum
11.268655692729768,42.05690562900541,11.785418381344307,43.89557040870979,11.565582990397806,43.04910448646076,0,69.62661179698216,81.10320428003791,73.34451303155006,85.15971394995361,70.90865569272977,82.38023777982225,0,52.23500685871056,88.88094238107034,50.74838134430727,86.55664380365725,49.79908093278463,85.26868147399624,0,griseofulvum
10.935373520710058,40.27927346817831,12.458348742603553,45.83786188011116,13.518652921597631,49.6831247253138,0,83.30551960059172,97.23661816524697,90.48948317307692,105.20374678686332,92.861362795858,107.88080863359588,0,57.17464866863905,96.3085179488035,52.46875,89.55992704504197,43.50157174556213,79.31046972331588,0,expansum
9.51234748787895,35.44374469811125,10.185691832276628,37.80177883108789,9.328014278864083,34.795323443594384,0,72.30914007139432,87.72105406229365,74.76710266929511,90.06231206341877,70.49516489956844,86.72235044660225,0,50.47828866748362,86.97480958529322,45.39533272950077,78.90096011672608,37.28629655282647,70.84010671619336,0,freii
10.59500254395387,39.46269743145554,11.408601390694782,42.47655505962795,11.54711967889649,42.99546795761627,0,77.09627452088868,89.0192284496765,80.80848267284753,93.16705882491956,80.61283848719543,92.94888546509424,0,47.34142687545933,78.05660633362537,45.1107185256374,74.2980746230549,44.00692520775623,72.47809545165569,0,percisinum
12.728555943067208,47.99041506062299,13.242058629465548,49.840805949914674,13.714746912998397,51.62593629935532,0,81.41009991516637,94.2841272671242,85.3719719106419,98.68252993884538,87.43757658591761,101.24546093710072,0,54.50485436893204,89.32197603062303,53.40722499764351,87.76058725042235,52.4705674427373,86.20812901419852,0,Eupenicillium crustaceum
11.30860621129668,42.60556671521756,11.659551510602364,43.87061924715569,11.628330831300431,43.79800235058444,0,71.93720679301933,84.58264324740126,73.85257553011822,86.7149457012543,71.68434509288797,84.42599730094719,0,42.79717113905048,75.3348681006044,41.97364655657722,73.43839463534269,39.734483486582846,70.37133599195181,0,dipodomyicola
6.379000120758363,23.96996868998583,8.034718029223523,29.932854190671705,7.769796824055065,28.9669581331129,0,53.67696383287043,69.04150568149153,60.222784084047824,74.69572580868235,58.10648623354668,73.36947578273309,0,34.25746437628306,63.81653197511756,35.55486203357083,64.65140197068216,34.26437779253713,62.29045806659388,0,expansum
7.242296797317609,27.02490305662928,10.539990172274251,39.283835808912336,10.394706035379812,38.875315399680616,0,66.98934125332408,78.44256150547305,77.27519799976876,89.72286698074524,82.20221268354723,95.4582793675108,0,33.70495143947277,59.06897564252946,31.79029367556943,54.601221495936976,28.46326164874552,48.8499753243953,0,hordei
13.882997411242604,50.923557992532814,14.33228550295858,52.55269550567849,14.454511834319527,53.00449840290426,0,84.89194249260355,98.22837521829116,88.38905325443787,102.05047026052893,91.7043038091716,105.78454043032556,0,34.68800850591716,63.504938310203045,32.212324334319526,58.37431649529881,26.445404955621303,48.83559637725889,0,radicicola
6.384141061243991,23.836757215997743,8.962241332975006,33.34802675090252,8.651340738750037,32.19668987919687,0,65.37074860401923,76.31401494945955,76.39861596345068,87.93982781187546,80.24290811908388,92.53430526865932,0,38.29127474693183,64.52915756431258,35.39907880199468,59.1731335816374,31.951521395084956,53.51090260749625,0,hordei
13.040146285338594,48.52210203581108,13.824663050624588,51.40624178535319,12.920652531229454,48.07239541929392,0,68.52790105193951,81.13937091281498,75.90212031558185,89.38752506466626,68.52329881656804,81.12289856039892,0,54.48524819197896,90.41500823427889,54.43832182774491,90.69476098701416,49.531845825115056,84.75396027341273,0,freii
9.552984429065743,35.60315990776282,10.381704152249135,38.63869959278207,10.318825692041523,38.420868511233394,0,73.4491241349481,86.81411063067382,75.89535575259515,89.15292932699367,73.20522004757785,85.99938131784175,0,62.41713073096886,100.19135656573752,60.43024167387544,97.3532285723027,59.57367809256056,96.59539236240946,0,mononematosum
6.295854827386221,23.575664122215517,8.03122615304783,29.786605368825946,7.870722810659015,29.209305591329308,0,50.83075913433656,63.11583074183872,58.14164708036995,70.29750911491452,53.74730624828302,65.2741260706697,0,55.16570770123012,91.19122897443668,53.66855407344098,88.47168311701512,52.801471261561005,87.13547542117814,0,expansum
9.094431232659533,33.66859958086189,10.154528339278636,37.44450954054805,10.070493129871846,37.13358121358258,0,60.29556414321575,71.88137080378107,65.17940778174132,76.86522860650393,62.21358501783591,73.60188198048013,0,49.88637864975559,85.34322749823362,47.0085298586339,80.1430553396778,44.80995673140441,76.89482676969327,0,expansum
12.40056999362245,46.19649025165036,12.934789540816327,48.25747912933448,12.431680484693878,46.54092685265871,0,81.34018255739795,95.97012325319972,92.77469308035714,108.58125964226106,99.85594706632654,116.54247933482276,0,39.47797751913265,65.69050024233316,37.28920200892857,60.97356245679463,34.06572863520408,55.14598357706553,0,spinulosporum
11.814630681818182,44.11234527866271,12.872223657024794,47.92478013832543,12.08358083677686,45.05003338276186,0,67.33900439049587,82.44103576144806,75.09042484504133,90.35113359093612,71.04258135330579,86.20410483075574,0,36.162545196281,64.57301462887806,35.49851497933884,64.03287536445073,29.69121255165289,57.31930979221402,0,freii
14.921299048751486,55.73331109927629,15.694857312722949,58.61229217498417,15.7294887039239,58.7428224034532,0,96.2490338882283,112.24862273605932,100.76582936979786,117.3412274900404,101.01560642092748,117.60791548101427,0,52.26835612366231,85.43456531120498,50.41082045184304,82.20669992117273,47.849435196195,78.02114629001953,0,Eupenicillium tularense
8.237566252028124,30.70158314301129,10.149913466738775,37.80634549367187,9.80875608436993,36.58560336113308,0,56.23770686857761,67.49165692911373,63.0869875608437,75.65521435865425,59.83923201730665,73.27638983878218,0,34.35310978907518,65.92711388635496,31.762709572742025,61.173667256492365,25.89890751757707,54.14050278728826,0,hirsutum
9.770063735691988,36.0436487110543,10.484375,38.61484835064685,10.122544875130073,37.31958974067067,0,62.35854578563996,74.31075106293021,66.12982895421436,78.09747104112257,64.77286030176899,76.42662911605053,0,51.8636674037461,87.19641849416793,49.81931256503642,83.75945450191881,48.75234131113424,82.44539268802262,0,griseofulvum
11.465048010973938,42.569146838835,11.939766803840875,44.24482276810132,10.861028806584365,40.3322108273146,0,97.00791495198902,112.34537347606243,97.52644718792868,112.7472495328143,95.60356652949244,111.21856181451278,0,58.07438957475995,97.74935498688512,56.19115226337448,94.72217633633518,53.59091906721537,91.4822313950922,0,nordicum
10.02456351815326,36.83266222044799,10.8725253853459,39.862677530305966,10.060431733508656,36.95040364395608,0,86.52282854846958,104.41392871035671,88.60002556797428,105.95755669062792,85.80628606910658,103.90263704982776,0,57.17044707429323,96.16735994474084,55.277156841259405,93.02776655023156,53.591277668200746,91.78811160969693,0,nordicum
16.324187363038714,59.88507031410735,16.643763696128563,61.04875717608834,16.56163257852447,60.74848713048524,0,102.28337289992696,118.13809496722924,104.03739043097151,120.1335330315303,104.11591490138788,120.2294974715904,0,52.86408875091308,87.102884827658,49.74744338933528,81.70102044094338,47.55455624543463,78.21949728512249,0,Eupenicillium osmophilum
13.31278125,48.98650119312727,13.9469875,51.19795444818798,13.89105625,51.09731915670231,0,56.36346875,66.59831451863796,62.65795625,73.13387433207211,60.13714375,70.10748077298157,0,47.52835625,80.75918203781373,45.98979375,77.79439111908245,43.590825,73.6464730201659,0,ulaiense
10.517307778928878,39.564242871193976,10.83575064186298,40.47546654393242,9.987973514706544,37.42968050009782,0,69.4156344308815,82.64772239720624,72.78100085581731,85.53460920547165,69.2593013828206,82.6305574129231,0,55.36567046529436,90.62845237393476,50.83347596955092,83.53793812938324,48.791236881221565,80.85158093671501,0,lumpii
9.476276835604352,35.06317419443893,11.14724046662092,41.14929427886778,10.606190569552004,39.19559414572771,0,71.93804528967748,87.60639523845538,78.53286442505637,93.96029104740693,75.56898833447701,90.9379617697839,0,62.517179688265855,100.90970530416286,60.499975492598765,97.8066535631881,57.34263797666896,93.69170972603332,0,thymicola
11.24315111728317,42.62893760455209,12.306684762024997,46.48522473513815,11.550467112738293,43.71643510300941,0,67.5968943315238,82.57137167765379,75.71095821234692,90.6296047339954,71.66052266128014,86.11430584216468,0,40.99971594495644,73.45330180246226,40.04952026259311,72.1505958007017,34.272345663426336,65.27593894433149,0,freii
14.593836565096954,53.7176531954203,14.783901056094184,54.40326494252976,15.75670879501385,57.971470328711206,0,82.0743269563712,95.03324955578448,86.15578471260388,99.6257033888098,95.21667243767313,110.04176599391738,0,49.10144347299169,83.5115135282829,45.26505150623269,76.07622381544665,42.26541940789474,71.70739298795475,0,nalgiovense
7.303972674921901,27.57363672215126,8.889128307425947,33.400168192165694,8.777842598517068,32.992734933534166,0,52.1983138243818,61.5717069009002,59.41778011968836,69.13561108516926,55.60585644924536,64.51439626479197,0,55.680840453159696,90.97220927497972,53.3586792878919,87.25244277290571,49.85991192743423,82.59895712703837,0,palitans
11.966432,44.159840864654406,12.860816,47.43885769929017,13.545504,49.957927192666375,0,84.11816,97.37757412368629,88.019712,101.46287405470903,89.055632,102.50327772843256,0,51.468832,90.15739146928246,50.029088,87.59949946138737,49.218656,86.25565496560678,0,Eupenicillium crustaceum
10.276506473440246,37.53252785035291,11.784365176621025,43.00885183712496,11.950530129468804,43.61792360963805,0,74.85799722947414,89.03477138208035,80.70873514838297,94.9383773089834,78.70663061431082,92.49713687779712,0,49.09242634130747,83.27590840149311,48.33844371037349,82.01595508189739,46.30555703553732,79.48215339776006,0,scabrosum
14.451923828125,52.51495651170316,14.58921875,53.010258339553815,14.556884765625,52.89334867859984,0,89.5773828125,102.84246708112732,90.485400390625,103.86689368257758,92.826484375,106.55174336172531,0,45.14822265625,75.41853079878109,42.195771484375,70.53414983305069,39.282568359375,66.80211557547176,0,nalgiovense
15.525869229856411,57.45217778768842,15.706301174795302,58.05047997222385,15.984949171314426,59.026638492932754,0,94.00941418456549,108.46064764017028,95.63598156718484,110.07416973313757,98.87033740753924,113.63873578462731,0,54.44958664609786,89.89742065378044,51.86059689094577,85.69653854864971,48.200506309085874,81.35111408611742,0,radicicola
13.629923454221164,50.2801960524163,15.609532922116529,57.26302808581453,16.496307409334126,60.44898335273999,0,68.75957286712247,83.36756435627751,80.80431591854935,97.65931091696568,85.00903871878715,103.83668276041683,0,30.463004421819264,56.07402912076429,31.369277645659928,55.5554844817533,27.452312165576693,47.27699595688334,0,paecilomyoforme
6.102896028069406,22.613726426683368,8.630944875414599,31.750868162605915,8.426722129327596,30.9937194089464,0,62.04792220607988,73.84688590431576,75.04942298730846,87.53033533213932,77.76847537074093,91.19308104571664,0,44.66231737068611,73.77363954275852,40.905361695128974,67.44599179479549,36.78584742742797,60.86850073804688,0,hordei
15.517011834319527,57.56229901133261,15.860618014464167,58.82125025257578,15.81706114398422,58.65969200102074,0,100.62150723208416,116.54172316088938,102.47209894806048,118.65823508194944,102.88178007889546,119.13924266193617,0,51.35449539776463,85.10072414406167,48.227112097304406,79.474703257683,46.02950361604208,75.94099008461377,0,Eupenicillium osmophilum
11.631650253481732,43.06743642399839,12.00796864984558,44.41787077683801,12.011421245848144,44.46940046515586,0,69.69494784686206,82.37558652962224,71.56239438261174,84.48251227519641,69.79366004312104,82.58275990874633,0,48.837451197482665,80.72947205727354,48.03171435231047,79.29478774794407,45.83461045393625,76.37712924830265,0,dipodomyicola
8.391790809241257,31.05419060643036,9.018155851533898,33.32395434442668,8.305769473551319,30.800955005219,0,68.84893794975382,82.63074176461375,71.75350334553718,86.49589722501513,68.28352638555738,85.16259072527001,0,53.7462678323444,88.10633990510799,48.81158471152632,79.90693864831586,41.90788726170938,69.07888850929481,0,solitum
9.587417428108065,35.635293695718815,10.16214746252126,37.7306327983612,9.93936157588703,36.91760874038175,0,61.60716546022705,73.67492220625917,63.41366045646929,75.15405779783225,59.44508721965112,70.79761690852305,0,43.13645623195285,76.73820332541233,40.680817610062896,71.9850623564293,39.76790870614296,70.59314653905312,0,flavigenum
12.809017724736954,47.46824671190517,14.123525880940612,52.30433232562044,14.95344608431608,55.37312084830963,0,84.59383165030718,97.38806178815769,88.52891744933268,101.8708660853904,93.042140385566,107.01436242935183,0,41.03594378928042,77.42432161543293,39.01855448061578,73.24461381891958,37.95201610055787,71.19479459885515,0,gladioli
7.223523302760858,27.442885427742542,8.621047165628136,32.311872514433006,7.539049919484702,28.50675165971392,0,67.34401036196877,82.53578719171422,73.41553478494247,89.21543314317263,69.40563373707671,86.57908857919467,0,45.18060514831152,80.73568032784043,44.1549686107027,78.17488659769045,41.52466802025718,73.93172779796008,0,venetum
7.089268360405387,26.29784670338825,8.548151233282429,31.46807611476598,7.425644407422833,27.46505971699966,0,46.40454208894442,59.02467493826231,54.78165347771762,66.20347280889273,47.34581655791568,57.95239374862187,0,54.50674487482068,89.12850942290987,53.052339303068166,86.57778826315973,52.0926465824425,85.75587292109726,0,nalgiovense
13.325364583333334,48.4853280610934,14.74828125,53.63204520706461,15.470277777777778,56.2522427200897,0,86.09079861111111,98.96452253657615,90.10644097222222,103.51808906694863,94.20678819444444,108.1924052859079,0,50.14003472222223,83.92841117752305,47.94435763888889,79.92004258013526,46.52255208333333,77.61928350584591,0,gladioli
6.337979584311746,23.256780042923697,7.603058471928429,27.80994219247627,7.264278367521202,26.58740348737724,0,60.65908517533816,74.38727930419317,64.80524073822508,78.10083067592949,60.41042422713424,73.70716437810935,0,40.08417104931204,80.40612242867995,38.54540647014303,77.25838586740338,38.35504279143783,77.03398621740496,0,roqueforti
13.080868484224968,48.60740194911267,13.686878429355282,50.69471177988149,13.997599451303156,51.95107399166329,0,79.42346107681756,92.81555478125446,83.58650548696845,97.37117567250236,85.03324331275721,99.46018689617851,0,53.35781035665295,87.04001382739364,53.08963477366255,86.68349729087545,51.49522033607682,84.19530780945668,0,Eupenicillium crustaceum
11.258324382384531,42.46283426594974,12.281629826445814,46.21283000046472,11.976228164395952,45.16522641086481,0,61.45334671264628,73.93652184670155,66.65332975295381,78.89771402368244,60.61388433489739,72.19808655570021,0,56.6165272203064,93.2636723884868,54.33451580078015,89.46432482057214,53.23928712759342,87.88454259124194,0,dipodomyis
8.33914239715494,30.666403263073,9.475358035371013,34.74756215182272,9.798052431757016,35.912194287947685,0,53.58466094771242,62.988458761095714,59.59796712802768,69.61246646268214,59.74446126489811,69.61205722417519,0,42.393184111880046,79.75084187354786,41.15779988465975,77.41389977473456,40.02153618800461,75.71878674227942,0,olsonii
8.121790764235978,30.70742258486523,9.157418087060533,34.52072478613196,8.525492332009057,32.15882515498488,0,58.19505318467256,69.06936334407715,64.76663889956855,76.4422679408006,61.248259216540646,72.64123437600486,0,51.22176299713785,84.21746177199412,48.03217779486522,78.86626880631967,43.281643812208976,70.94400574437321,0,tricolor
5.320742630385488,19.65283897932112,7.080141723356009,25.943930039134734,6.592545351473923,24.195080082787317,0,55.95104875283447,71.63098970797674,61.75140022675737,75.6816055241468,57.17176870748299,72.39821079525362,0,41.42848072562358,77.5932471622882,39.65552154195012,73.99482926965703,39.19890022675737,73.53198077083039,0,paneum
14.914436246141976,54.49478453213208,15.216157889660494,55.58344325057009,16.27926070601852,59.4548249637628,0,83.11448688271605,95.6541709692553,88.29969618055556,101.55294946498933,98.1393108603395,112.838716520462,0,51.52301552854938,86.47159077178082,47.575376157407405,79.49515918029289,44.199785397376544,74.50845969177249,0,nalgiovense
9.522100289590002,35.83847922018323,10.305355509830818,38.48419559703765,9.506363359244018,35.63863265518001,0,69.34611720774272,83.02153868549853,72.81781550068587,86.11103227579937,68.96047668038409,82.65672364737281,0,55.57619836915104,90.81048416227328,51.12680041152263,83.7769695079778,48.601861377838745,80.46045737124501,0,lumpii
12.173460442691212,44.33631250767382,13.02962232449412,47.44012954721266,13.720322886989551,49.946947715588735,0,80.74505077069179,94.97773180892852,84.3775476660092,98.87242307247008,84.95094601504857,99.35571653892916,0,58.34060194316604,96.77858561638868,56.34673825699467,93.9453374989146,55.27330338227774,92.38002893509685,0,Eupenicillium crustaceum
10.116430579584774,37.60981021968632,11.606563581314878,43.09486119205988,11.80574178200692,43.84253778088654,0,72.8093777032872,86.14250552910858,79.30199772923875,92.87906680937743,77.52641111591696,90.56706449588698,0,55.23337478373703,91.0325051259254,54.66779303633218,90.27614194467156,53.2594750216263,88.27821549953566,0,scabrosum
10.934715614186851,40.58691831642364,11.753635921280276,43.61248632663791,11.820650410899654,43.85717057969927,0,75.51116457612457,88.32293279274062,79.00436580882354,92.29327172025924,79.12074232266436,92.35591131364434,0,40.900775843425606,71.32821643515365,40.70580125432526,70.26940158081142,40.05572826557093,68.80939114778178,0,percisinum
12.09910767400357,44.4778248103668,12.738500892325996,46.80294490242645,12.90700773349197,47.44701959989791,0,70.59518143961927,83.21463343484244,72.76484830458061,85.5642482649332,71.46368233194526,84.4349654967773,0,30.71368233194527,60.88642441261295,29.904961332540157,59.04162264389351,28.37474122546104,56.444975209116016,0,harmonense
13.133433685733625,47.94783108891338,15.643743144530797,56.941905497240064,16.873631823379775,61.38418775886518,0,78.88117575672712,92.96498161217906,91.9578694952041,107.3941250836566,97.32541016126396,113.63483779139622,0,40.07032836238886,70.19707758293298,39.94647483021774,68.62225243918884,34.27305187985717,58.13039077975592,0,paecilomyoforme
10.3218954248366,38.81788387213262,10.621085907129736,39.84897936560272,10.585511982570806,39.74490649407778,0,65.87514417531719,78.45139404790746,66.44698620188817,78.73898186777986,63.24673202614379,75.42973788956728,0,45.540283651587,80.57553047827193,43.16868512110727,76.11909152392606,41.08290614720834,73.31225211942012,0,flavigenum
